"PTS1","PTS2","PTS3","DTL1","DTL2","DTL3","ATL","MTAL","CTAL","DCT","CNT","CCD","OMCD","IMCD","Gene.names"
0.0584985905940418,0,0,1.29625255752883,0.315996349509052,1.04841121523894,0.978541719122211,0,0,0,0,0.0223766169959078,0.0637855980916819,0.920029222949544,"Gm42484"
0.882141163959995,0,0,9.73961471747891,2.2841403955117,1.54514292633931,2.71918207688298,0,0.0252295695043436,0.0133873364025489,0.0516924584772918,0.0447532339918156,1.59144393000249,0.828894493528324,"Gm42486"
0.26787491288959,0,0,0.487878832512007,1.13825726673462,1.24863598566624,0.399426739547987,0,0,0,0,0.0211989629008603,0.113674566428749,0,"Gm42488"
0,0,0,0.510342060119851,0.158057531857321,0.423291574397485,0,0,0.0105108133289364,0,0,0.0228484588916801,0.134381391273456,0,"Gm42489"
0.554594465684357,0,0,4.71543132157023,0.75883817782308,0.594823593037991,0,0,0.0868820782728436,0,0.064830822008189,0.127193777405162,0.739097652004007,0,"Gm42490"
0.0446458188149316,0,0,1.58929756408327,0.473994524263577,0.182664715870825,0.266284493031991,0,0,0,0,0,0.217637246974705,0,"Gm42492"
0,0,0,0.214994310641173,0,0.137580170132024,0,0,0,0,0,0,0,0,"Gm42493"
0.584622588312432,0.0241646137693419,0,6.69817577619858,2.52797079607241,3.76516917318965,3.30690709964845,0.0785246470937543,0.100922744019788,0.0352407024436199,0.0237662437198762,0.134259701975447,0.625210115358121,0,"Gm42494"
0,0,0,0.112484168106428,0,0,0,0,0,0,0,0,0,0,"Gm42495"
1.06297272589502,0.0112708432803691,0,9.90822584743917,2.74721066486594,3.67218237939824,4.02109138235807,0.0612085170698378,0.144821766756057,0.130353118204485,0.218816568607346,0.240500277662681,2.95639060801603,0.266405823295474,"Gm42496"
0.924324109473929,0,0,6.35450563202816,0.457868444144323,1.77544583628043,0.471688723103289,0,0.0292977790864771,0.026070623640897,0,0.0381265215815799,1.10228555692933,0.0380579747564962,"Gm42497"
0,0,0,0.789683432399512,0,0.0456661789677062,0,0,0,0,0,0,0,0,"Gm42498"
0.073077823539054,0,0,0.159576290176182,0.316115063714643,0.340903924742546,0,0,0,0,0,0,0.0544093117436764,0,"Gm42499"
0.109616735308581,0,0,1.11144758290708,0.621723630128076,0.170205120408096,0.464662854156134,0,0,0,0,0.0223766169959078,0.255142392366727,0,"Gm42500"
0.129207735191788,0.239173271718143,0.484247373822922,0.124851390169122,0.245984350285875,0.768036954206833,0.207973771066119,0.35838269109678,0.247233478849955,0.24729042988743,0.177692472442073,0.316924495367862,0.554934703397632,1.03349949377999,"Gm42501"
0.714333101038906,0.103777187700959,0,2.8348610413209,0.789990873772629,1.17332633548205,0,0.232847303067109,0.152263503969991,0.0542477558423508,0.215427680382651,0.342726883375201,0.979367611386174,1.52510672286473,"Gm42502"
0.155671970110587,0,0,1.27795263356191,0.310861815064038,0.491472359345995,1.06513797212797,0.0416428250504174,0,0.0246629380772974,0.0599064478144122,0,0.481625686792343,0.218130129875875,"Gm42503"
0,0,0,0,0,0,0,0,0,0,0,0,0,0.014047035605333,"Gm42504"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42506"
0.831891698526536,0.0992403738816238,0.991493581888797,4.02965252571407,3.89188177522674,2.86316066909704,2.23520681516714,0.322976321494236,0.225282384750785,0.270804270450543,0.223515491564406,0.380402488930432,1.87164354753555,0.602015811657128,"Gm42507"
1.10918893136871,0.0573153956711929,0,5.33165584493439,2.02060179791625,3.46330578523584,2.99732448011358,0.261593160993466,0.18532909482459,0.135270757413529,0.306555082625963,0.210437742954846,2.40812843396171,0.499529733486808,"Gm42508"
0.0446458188149316,0,0,0.0472507793200973,0,0.146665791935256,0,0.0280358924952457,0.0219888020995841,0.0260703371790324,0.0129661644016378,0,0.0568372832143746,0.0761159495129925,"Gm42509"
0,0,0,0,0,0.0340903924742546,0,0,0,0,0,0,0,0,"Gm4251"
0.491104006964248,0,0,2.97124609340411,1.22992175142938,1.85514366319509,1.74593595560603,0,0,0,0.0118831218599381,0.0228484588916801,0.625210115358121,0,"Gm42510"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42511"
2.72675612294809,0.037970874558997,0,6.52188957203535,4.04117146898224,3.16027177421789,3.64041836836215,0.212108578184391,0.0722959811934819,0.130036126753944,0.143587683384709,0.150312673539176,2.78072755633854,0.321075099550468,"Gm42513"
0.233994362376167,0,0,2.37802905298072,0.790287659286607,0.934693588162268,0.450039659851851,0.081251285307908,0,0,0,0.0671298509877234,0.534755299295873,0.114173924269489,"Gm42514"
1.03781313407058,0,0,5.52246273443461,1.42251778671589,2.83653779505793,3.26370423995155,0.3549923095275,0.25703200516883,0.144895566509231,0.109886856006983,0.150312673539176,1.08435516755859,0.741642441577974,"Gm42515"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42516"
0,0.29894690381483,0,0.0737179444319118,0,0.365717187227587,16.2375762105342,0.0727250281843156,0,0.0218533660410711,0,0.0571897823723698,0.160541895597448,0.875333419399414,"Gm42517"
0,0,0,0.404980148760129,0.194634925265687,0.182027748864725,0.308106345106947,0,0,0,0,0,0.137785694616167,0,"Gm42518"
0.233994362376167,0,0,2.29482560367909,0.474172595571964,0.778651575366626,1.58362562569698,0.0555237667338899,0.0126147847521718,0,0.0358129784180548,0.108462794390948,0.748657419014222,0,"Gm42519"
0,0,0,0,0,0.0340903924742546,0,0,0,0,0,0,0,0,"Gm4252"
0.231081027368482,0,0,1.69706162426492,0.932585445192114,1.00605209947032,0.410808460142596,0,0,0.0401620092076467,0,0.0423979258017207,0.852559248215619,0,"Gm42520"
0.157597260665305,0.105685328017107,0,1.98583586329901,0.952791463171277,1.29273938948947,0.133142246515996,0.0188715167023039,0.0245559569536721,0,0,0.0671298509877234,0.23147996695516,0.0802687748876171,"Gm42521"
0,0,0,0.0470921220697538,0,0.0340903924742546,0,0,0,0,0,0,0,0,"Gm42522"
0.350991543564251,0,0,2.04958040234548,0.75883817782308,1.118087688354,0.931995725611969,0,0,0,0.0120467346981787,0,0.481625686792343,0,"Gm42523"
0.0518906567035291,0,0,0.0941842441395076,0.25294605927436,0.170451962371273,0,0,0,0,0,0,0.0671906956367279,0,"Gm42524"
0,0,0,0.214994310641173,0.157998174754526,0.0681807849485092,0,0,0,0,0,0,0.0688928473080833,0,"Gm42525"
0,0,0,0.377054291058717,0,0.0340903924742546,0.102702115035649,0,0,0,0,0,0.0637855980916819,0,"Gm42526"
0.0518906567035291,0,0,2.17916829056579,0.789990873772629,0.400754872312395,0.0163090286520369,0,0,0,0,0.0190632607907899,0.0544093117436764,0,"Gm42527"
0.184864821894786,0,0,6.86178047757583,0.915736888288646,2.36459575796157,0,0,0.0406191083606117,0.024314305884949,0.0673308124246772,0.113869643846806,0.671906956367279,4.77599210581322,"Gm42528"
0.036538911769527,0,0,0.141276366209261,0.158057531857321,0.114202814788753,0,0,0,0,0,0,0.0534755299295873,0,"Gm42529"
0,0,0,0,0,0,0,0,0,0,0,0,0.0544093117436764,0,"Gm42530"
0.75521680456908,0,0,5.55906258236845,1.16780955159412,2.56320778961744,0.671565971596056,0.0138809416834725,0.0221601282001456,0.0524523779033563,0,0.0671298509877234,1.01603506866216,0.0986693594245273,"Gm42531"
0,0,0,0.147435888863824,0,0,0,0,0,0,0,0,0.0544093117436764,0,"Gm42533"
0.133937456444795,0,0,0.913050243292243,0,0.228330894838531,0.0163090286520369,0.6596651242341,0.205082788699777,0.149429698798596,0.0118831218599381,0.150312673539176,0,0,"Gm42534"
0.726469193849408,0,0,3.86964552948733,1.73863285043054,2.74581382150092,2.25944653078428,0,0.0238244909914463,0.047219367594038,0.0291038737690123,0.0227739287693613,1.17646165845092,0,"Gm42535"
0.311343940221175,0,0,2.7612313672173,0.310861815064038,1.71991721224278,0.931995725611969,0.677808992423509,0.348671784941832,0.121883134549115,0.254909791323524,0.204965358924251,0.482249931156583,0,"Gm42536"
0.518906567035291,0,0,5.16565186393246,1.40562485877643,2.55634713682875,1.91291853718005,1.26385356072868,0.972588895110608,0.542471829186216,0.432154903223328,0.40277910592634,1.55079036795803,0.0459194632805292,"Gm42537"
0.121943043253293,0,0,1.19547687156974,0.338116093974685,0.573651623654935,0.664156757903664,0,0,0,0.0396656063591993,0.0481574807095807,0.260883129953979,0,"Gm42538"
0,0,0,0.150426328192722,0,0.0340903924742546,0,0,0,0,0,0,0,0,"Gm42539"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42540"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42541"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42542"
0,0,0,0.112484168106428,0,0,0,0,0,0,0,0,0,0,"Gm42543"
0.231081027368482,0,0,1.3538369537345,0.194634925265687,0.712088287707679,0,0.232542968580282,0.0105108133289364,0,0,0,0.214055860796597,0,"Gm42544"
0,0,0,0.0470921220697538,0,0,0,0,0,0,0,0,0,0,"Gm42545"
0,0,0,0.0472507793200973,0,0.0733328959676282,0,0,0,0,0,0,0,0,"Gm42546"
1.38847864724203,2.55966529635149,0.943531062118201,8.49564952278788,3.03535271129232,6.17343549248694,4.35346658620668,1.37838125709719,3.15454491324677,2.59460443193994,4.58287642016779,4.59956781029878,5.13365087324038,8.99153520276255,"Gm42547"
1.34915707429176,0.127891880765517,0.117166144913977,8.77309654300443,3.89188177522674,5.50829703495077,3.43889609615018,0.328067431109452,0.248049537640841,0.201583747698021,0.205460931203242,0.425155722922248,3.47590944542317,1.78866706498217,"Gm42548"
0.785675493052839,0.100495413850844,0.195489035139532,8.46157031579501,2.78240665201796,2.6527098127293,5.18624569174214,0.375189687933652,0.229909037000643,0.211833680831298,0.201996023968629,0.432704646617864,1.99789257193442,2.05042322083322,"Gm42549"
0.138648616421089,0,0,0.92866554295426,0,0.180756184409511,0.102702115035649,0,0.0105108133289364,0,0,0,0,0,"Gm42550"
0.109616735308581,0.0110352993622497,0,0.632324282046932,0,0.510615361224289,0.235844361551645,0.147597370624088,0.0457180422209677,0.0401622956695113,0.203321974324872,0.247822390280269,0.320853179577524,0.0768507282287397,"Gm42551"
0.223229094074658,0,0,3.17591050386163,2.74721066486594,1.67120027419809,0.798853479095974,0,0,0.0528385116664908,0.026765658942105,0,0.637855980916819,0,"Gm42552"
0.0446458188149316,0,0,0.120968723752009,0,0.0340903924742546,0,0,0,0,0,0.0211989629008603,0,0,"Gm42553"
0.0584985905940418,0,0,2.42088958782766,0.932585445192114,2.51907901799495,1.42196823656888,0,0,0,0,0,0.255142392366727,0.740020195683955,"Gm42555"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42556"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42557"
0,0,0,0,0,0.0392425034933735,0,0,0,0,0,0,0,0,"Gm42558"
0.758978919853837,0.0670124196038074,0.0359495834413918,6.417221181514,2.84396714558146,2.24229583524884,2.45900163369697,0.423080722114686,0.195767362247131,0.128975102005631,0.168876869972342,0.290896020946801,1.2400712515455,1.69071602103227,"Gm42559"
0,0,0,0.0472507793200973,0,0.124345063697422,0.102702115035649,0,0,0,0,0,0,0,"Gm42560"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42561"
0,0,0,0.0941842441395076,0,0.0340903924742546,0,0,0,0,0,0,0,0,"Gm42564"
0,0,0,0.310002618368904,0,0,0,0,0,0,0,0,0.0535139651991492,0,"Gm42565"
0.036538911769527,0,0,0.0470921220697538,0,0,0,0,0,0,0,0,0,0,"Gm42566"
0.036538911769527,0,0,0.0945015586401946,0.158057531857321,0.124345063697422,0,0,0,0,0,0,0.0535139651991492,0,"Gm42567"
0.438466941234324,0.289722049570981,0.237940346708809,1.6665241964083,1.75171432739118,1.42490122062229,1.02052212018026,0.920019529104156,0.413058470849947,0.528385116664908,0.441216707475318,0.477236295320169,1.47776936357374,0.660498573219879,"Gm42568"
0,0,0,0.241620133003331,0,0.124345063697422,0,0,0,0,0,0,0.0534755299295873,0,"Gm42569"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm4257"
0.133937456444795,0,0,0.807031412864371,0.457868444144323,0.288179472851394,1.04402985235949,0.0121785617775745,0,0,0,0,0.0688928473080833,0.0761159495129925,"Gm42570"
0.57079722373882,0.0730095717619703,0,2.87981756498649,1.10640272300125,2.00294220451807,0.150150948519,0.295406334977239,0.0868820782728436,0.10709983706785,0.13064843774636,0.360750416494022,0.652911740924116,0.964308728891113,"Gm42571"
0.401928029464797,0.0363781315972336,0,4.79893118975931,3.31920816900375,2.01396494041031,4.44264351615363,0.170237962449754,0.145821707074216,0.108146879492353,0.255753244272075,0.317984443512905,1.53460664678811,0.192126820571849,"Gm42572"
0,0,0,0.235460610348769,0,0.16981736492216,0.0163090286520369,0,0.00909984794103131,0,0,0,0.0535139651991492,0,"Gm42573"
0.138648616421089,0,0,0.167902188571419,0.175703107347054,0.14793735639047,0,0,0,0,0,0,0,0,"Gm42575"
0.830250507256466,0.139233915313856,1.21107410073269,4.03164025745798,3.47726570086107,7.28875355866219,4.26618084796509,1.19405854783558,0.911804074738909,0.436800368985226,0.419017909024404,0.799696061208802,2.27346396116675,1.69071602103227,"Gm42576"
0.073077823539054,0,0,0.591689010386006,0,0,0,0,0.0116493148712093,0,0,0.0190632607907899,0,0,"Gm42577"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42578"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42579"
0.57079722373882,0,0,1.79203915465614,0.175703107347054,0.273941740029042,0.277953160435594,0.0852778419610068,0.071473472974339,0.0271238779211754,0.0387517376855953,0.360382369314626,0.535139651991492,0.59695302264688,"Gm4258"
0,0,0,0.460428946561626,0,0,0.102702115035649,0,0,0,0,0,0,0,"Gm42580"
0,0,0,0.103492863373311,0,0,0,0,0,0,0,0,0,0,"Gm42581"
1.80243201347416,0.0228082492482463,0,25.3263263484278,5.69007114686357,8.51695186960815,2.56560316683836,0.0746286592397238,0.144750335603885,0.170145281495678,0.306275024124334,0.313272637942709,2.56867032955916,0.240806324662851,"Gm42583"
0,0,0,0.120810066501666,0,0.0799504491849291,0,0,0,0,0,0,0,0,"Gm42584"
0.528827258970138,0.0562910630161258,0,3.81484901350884,4.2896814146077,3.30820900287407,3.38776399165241,0.143479179978914,0.195978109939424,0.172653345165134,0.249840668670652,0.44623816906311,1.82910733050692,0.610069335346635,"Gm42585"
0.138648616421089,0,0,0.931010562691701,0.50589211854872,0.511355887113819,0.133142246515996,0,0,0,0,0.0227739287693613,0.0637855980916819,0,"Gm42587"
0.292492952970209,0.0494190293722714,0,0.506178756478928,0,0.0456661789677062,0,0,0,0,0,0,0,0,"Gm42588"
0.511544764773378,0.0241646137693419,0,2.62129731316049,0.915736888288646,0.615537965554884,1.02702115035649,0,0.0217205195682109,0,0,0,0.4133570838485,0,"Gm42589"
0,0,0,0.0470921220697538,0,0,0,0,0,0,0,0,0,0,"Gm4259"
0.0924324109473929,0,0,0.26291049629915,0,0,0,0,0,0,0,0,0,0,"Gm42591"
0,0,0,0.141593680709948,0,0.0456661789677062,0,0,0,0,0,0,0.0671906956367279,0,"Gm42593"
0,0,0,0.206668412245936,0,0,0.0326180573040737,0,0,0,0,0,0.0568372832143746,0,"Gm42594"
0.758978919853837,0.262627392695187,0.117166144913977,4.87500761174642,2.64232542804432,2.3060822280452,4.00343277733744,0.795262461016006,0.669670164063913,0.376262487573181,0.438158798808432,0.529974072521508,1.81947481677107,0.921355799825487,"Gm42595"
0,0.0252734592948062,0,0.0500858260793031,0,0.284131995623209,0.0171244800846387,0.0472494839737784,0.100831027981502,0.0737267071132388,0,0.0235339126584305,0.054545040528179,0.181808775120453,"Gm42596"
0.116997181188084,0,0,1.70313659329308,0.702812429388216,0.509452094766479,0.529819603830282,0,0.0105108133289364,0,0,0,0.4133570838485,0,"Gm42597"
0,0,0,0.235460610348769,0,0,0,0,0,0,0,0,0,0,"Gm42598"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42599"
0.259453283517646,0.0369666613477421,0.0381398898954927,2.57603602394516,0.25294605927436,1.71183122512276,2.21391964840584,0.126976991767764,0.0467995349749782,0.100324962769952,0.0133525014937083,0.13344282553553,0.275571389232333,0.153338203824924,"Gm42600"
0,0,0,0,0,0.319801796739717,0,0,0,0,0,0,0,0,"Gm42601"
1.19348510418117,0,0,7.48624865961545,2.37086297785982,4.39151441287556,3.2278447089378,0.0298103999834564,0.0609286625409176,0.0644760286307311,0.123239162592109,0.179012935967262,2.84186416071873,0,"Gm42602"
0.155671970110587,0,0,4.26348426342652,0.878515536735269,0.466963642158313,0.0170087020030043,0,0,0.0109266830205355,0,0,0.284186416071873,0,"Gm42603"
1.60771211785919,0.0941468064676986,0,0.141752337960292,0.155430907532019,0.0456661789677062,0.051026106009013,2.40681799381415,5.01749216257218,2.74585093185643,0.797801059402934,0.430302344831307,0,0,"Gm42604"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42605"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42606"
0.133937456444795,0,0,0,0,0.733179274141888,0,0,0,0,0,0,0,0,"Gm42607"
0.0446458188149316,0,0,0.141752337960292,0.315996349509052,0.699240936759014,0,0,0,0,0,0,0.113674566428749,0,"Gm42608"
0.184864821894786,0,0,2.83845799954234,0.316115063714643,1.22035886577677,1.43782961049909,0,0.00909984794103131,0,0,0,0.318927990458409,0,"Gm42609"
0,0,0,0.357729369440032,0,0.239851347554787,0,0,0,0,0,0,0,0,"Gm42610"
2.02373561143764,0.492411564723239,2.5483594523475,10.2052397437163,4.89978348757696,6.46825739131809,5.4094725462825,0.906975481418949,0.354176317801036,0.534908427307857,0.363022257147099,0.891089896775523,3.5807488425056,1.92126820571849,"Gm42611"
0,0,0,0,0,0.0340903924742546,0,0,0,0,0,0,0,0,"Gm42612"
0.277297232842179,0,0,0.309178554780681,1.60253955450513,0.692116810637304,0,1.86605292386773,0.477653966508025,0.210300792385685,0.353966115501024,0.296785480612045,0.568372832143746,0,"Gm42613"
0.785675493052839,0.0669184279278564,0,2.56371291695483,3.63532323271839,1.17383396564861,0.66041200860913,5.93239015855606,2.05342252600296,1.28519747189047,1.54945174613504,1.58873980670945,1.49731483802844,0.0493346797122637,"Gm42614"
2.31081027368482,0.570632149819337,0.0481141793664428,3.11204648786234,16.9121559087334,3.78042353954237,2.87565922099817,15.4701259174398,6.61762993351713,3.18725066730019,5.52915601934677,7.12482072575693,4.68471361694967,0.60892759610394,"Gm42615"
0.694239323621013,0,0,5.74230804512136,1.70973998285221,2.21882130271212,4.61674723348078,0.0310379227315163,0.0609286625409176,0.116965495340071,0.0409514905746427,0.13709075335008,2.21729295601202,0.183677853122117,"Gm42616"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42617"
0.116997181188084,0,0,2.24590264875491,0,1.02462267524594,1.06513797212797,0,0,0.0133873364025489,0,0,0.341023699286248,0,"Gm42619"
0.036538911769527,0,0,0.236253896600486,0,0.379652744309566,0,0,0,0,0.025399236191887,0.108462794390948,0.326455870462058,0.493346797122637,"Gm4262"
0.0584985905940418,0,0.087169561004435,0.206985726746623,0.157998174754526,0.255307680612144,0.0326180573040737,0.760548616778116,0.335812795878178,0,0,0,0,0,"Gm42620"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42621"
0,0,0,0.0472507793200973,0,0.0340903924742546,0,0,0,0,0,0,0,0,"Gm42622"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42623"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42625"
0.357166550519453,0,0,4.99890451565936,1.10640272300125,1.83452574089067,1.5298008262841,0.0138809416834725,0,0.0133873364025489,0.0291038737690123,0.0447532339918156,1.52346072882294,0.0493346797122637,"Gm42626"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42627"
0,0,0,0.141752337960292,0.175703107347054,0,0,0,0,0,0,0,0,0,"Gm42628"
0.57079722373882,0.0115374059678771,0,1.9506760502812,2.21197444656336,1.01581651093124,1.12972326539214,0,0.0552601675448856,0.0409574919903997,0.0571498558967056,0.0650776766345686,0.826714167697,0.0401343874438086,"Gm42629"
0.328850205925743,0.0110352993622497,0,2.73610279755603,2.64232542804432,1.64957359415299,1.67725124457639,0.0730713706654468,0.180532542353914,0.156810799559042,0.133954839538389,0.195233029903706,1.92511907746514,0.0368542319930195,"Gm4263"
0.292492952970209,0,0,4.09522321574751,1.01178423709744,0.695931504002945,0.798853479095974,0,0,0,0,0,0.69568154758894,0,"Gm42630"
0.231081027368482,0,0,3.20201807765956,1.57998174754526,0.915843990012713,0,0,0,0,0.0133525014937083,0.0601250694156703,0.964499862313167,0.0761159495129925,"Gm42632"
0.985922477367053,0,0,8.68018155686767,2.91952387898531,5.30716423797456,7.01019639204486,0.33745304970997,0.0915408239692898,0.144779279942711,0.100051596399266,0.260310706538274,1.98930491250311,1.06562329318189,"Gm42633"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42634"
0.600810671158054,0,0,2.13341848064849,1.75703107347054,3.02725717874923,2.56755287589122,0.0158573307176713,0.00909984794103131,0.10709983706785,0.0405651534825722,0.0913938355667203,1.19358294750187,1.42173847223168,"Gm42635"
0.970540314947625,0.0481399224662974,0.332252076598945,4.43284710732025,1.5570794021255,1.87256490268408,2.7893159049479,0.27941423592195,0.121311454329665,0.0795545203739047,0.13486599407736,0.254387554810324,1.72232118270208,0.70023040786737,"Gm42636"
0.175495771782125,0.0398776183328533,0,1.20341062554177,1.40562485877643,2.44812158626549,0.0163090286520369,0,0,0,0,0.0190632607907899,0.326455870462058,0.499529733486808,"Gm42638"
0.622687880442349,0,0,3.39498762619853,0.948345191143928,2.99665932232026,2.42638964741354,0,0.0490765380595241,0,0.0133525014937083,0.0847958516034413,1.21192636374196,1.52691090913112,"Gm42639"
0.363234596924704,0,0,3.99126514789356,1.10598722328168,2.36389530731419,1.28085187436631,0,0.0223031608053649,0,0.0252356233536464,0.0300625347078352,0.962559538732571,1.12376284842664,"Gm42640"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42642"
0,0,0,0.0562420840532142,0,0,0,0,0,0,0,0,0,0,"Gm42643"
0,0,0,0.440786710442253,0.12647302963718,0.0797565714419608,0,0,0,0,0,0,0.107027930398298,0,"Gm42645"
0.311343940221175,0,0,0.896495549079101,0.915736888288646,0.732016007684078,0.581545383190262,0,0.019753693875187,0.0542477558423508,0.0378929639368246,0.0223766169959078,0.534755299295873,0,"Gm42646"
0,0.0278467830627711,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42647"
0.701983087128502,0.0271066508255139,0,7.51863178533119,0.351406214694108,1.85855840224402,1.49870987345978,0.604508975179214,0.158680554862571,0.196553897226313,0.227874381008726,0.233188591909464,1.84978234465877,0.305382181826225,"Gm42648"
0.036538911769527,0,0,0.0470921220697538,0,0,0,0,0,0,0,0,0.0637855980916819,0.413275169524763,"Gm4265"
0,0,0,0,0,0,0,0.0608046727090688,0.0874542086937208,0,0,0,0,0,"Gm42650"
0.518906567035291,0.0368492194334725,0.0481141793664428,4.89783554182359,2.33146361298029,1.83091246905355,2.89201801998355,0.077701434164491,0.151910646490406,0.0530363469159365,0.132994964571696,0.182787671133441,1.53460664678811,0.30446379805197,"Gm42651"
0.0446458188149316,0,0,0.555723791453538,0,0.254089080377139,0,0,0,0,0,0,0,0,"Gm42652"
0.0924324109473929,0,0,0.943429013898511,0.158057531857321,0.0797565714419608,0,0,0,0,0,0,0,0,"Gm42653"
0,0,0,0.189003117280389,0.228934222072161,0.0458600567106745,0.119710817038653,0,0,0,0,0,0.0568372832143746,0,"Gm42654"
0.311343940221175,0,0,4.36236351758893,0.915736888288646,1.46150580833344,1.79341530201639,0.0443554056203195,0.0768003627595651,0.0869373399055386,0.206593172485925,0.171569347117109,0.59850242918044,0.240806324662851,"Gm42655"
0.924324109473929,0.0278467830627711,0,8.4550380889881,3.69806358004806,4.67390023955169,7.85714797528077,0.551857800859159,0.241118743239917,0.20298019025625,0.242773687607093,0.402780295116346,3.82713588550091,0.56188142421332,"Gm42656"
0,0,0,0.0472507793200973,0,0.0456661789677062,0,0,0,0,0,0,0,0,"Gm42657"
0.350991543564251,0.0440996581192197,0,5.44792072641447,3.31796166984504,1.98571852462388,2.92674833090603,0.221777028101598,0.160118568337125,0.1131040674769,0.154095698402432,0.251333047808481,1.19358294750187,0.257979623951136,"Gm42658"
1.40104773099529,0.227168695785565,0.507719961293898,7.21746994219912,6.00618621057821,5.67326946785883,8.6587258304605,1.78803530404894,0.715570833468389,0.468561930402774,0.794222067028868,1.43170888596051,5.16663344542623,2.47376835917226,"Gm42659"
0,0,0,0.103334206122968,0,0.0681807849485092,0,0,0,0,0,0,0,0,"Gm4266"
0,0,0,0.0945015586401946,0,0.346056035761665,0,0,0,0,0,0,0,0,"Gm42660"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42661"
0,0,0,0,0,0.0456661789677062,0,0,0,0,0,0,0,0,"Gm42662"
0,0,0,0.0470921220697538,0,0,0,0,0,0,0,0,0,0,"Gm42663"
0.155671970110587,0.0243365239206568,0,2.08783987693246,1.14467111036081,1.33029634945554,1.79543449797212,0.0756078846482596,0.0989914204638457,0.0869373399055386,0.0886526004473136,0.113869643846806,0.537525565093824,0.626521943881331,"Gm42664"
0.0518906567035291,0,0,0.329962168988964,0,0.163393689447827,0,0,0,0,0,0,0,0,"Gm42665"
0,0,0,0.0472507793200973,0.157998174754526,0,0,0,0,0,0,0,0,0,"Gm42666"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42667"
0.0462162054736964,0,0,0.0941842441395076,0,0,0,0,0,0,0,0,0,0,"Gm42668"
0.105338033108164,0.0340790925286154,0,2.40105542477047,0.50589211854872,1.65650283377347,0.168961536835102,0.0320296174750208,0.115622532852034,0.0805926245289381,0.126582768588075,0.213473556411664,1.08662276816921,0.86789423364907,"Gm42669"
0.560602572395938,0.490205240733961,0.310683476588075,0.879766938828845,0.462447128585766,0.517403579876252,0.0189184732363627,0.121090115307921,0.243539616555703,0.129543877566616,0.119443090836027,0.165810731939677,0.385674592954818,0.379967131848031,"Gm42670"
0.491996923340546,0.0685374561775424,0,4.33700261186551,1.72683738268073,3.75952090625455,1.28756261075471,0.450012852703928,0.456214522848462,0.306297366262472,0.312128336491952,0.38829548551761,1.01121996933276,2.29032892084594,"Gm42671"
0.133937456444795,0.0126272078014648,0,1.37222318968867,0.473994524263577,1.1392359430078,0.487397619071048,0.153815151226057,0.0981080546278764,0.176479522583814,0.153324615589587,0.211989629008603,0.267569825995746,0.345828277029329,"Gm42672"
0,0,0,0.0945015586401946,0,0.0456661789677062,0,0,0,0,0,0,0,0,"Gm42673"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42674"
0.462162054736964,0,0,5.95946873150321,1.75171432739118,3.70588730187478,2.25944653078428,0,0.0106538459341557,0,0.0356493655798142,0.0456969177833601,0.454698265714997,0.0380579747564962,"Gm42675"
0.133937456444795,0,0,0.901215657003879,0.158057531857321,0.979593463284333,0.0326180573040737,0,0,0,0,0,0.374328709507111,0,"Gm42676"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Gm42677"
1.22847040247488,0,0,6.02286294077281,2.9761448869381,2.89331887915105,5.38150638084476,0.0317146614353426,0.161879186567757,0.0813716337635262,0.130621518983071,0.297029965591841,2.77487489892749,0.0380579747564962,"Gm42678"
1.3402699587372,0,0,7.5264394351622,1.8970954445577,2.74578707035142,4.05950351008802,0.13003657762628,0.0678449532409662,0.077507248834761,0.0993971450463035,0.134259701975447,1.33784912997873,0.152231899025985,"Gm42679"
